id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6079745,Spacious San Diego Master Bedroom,24834150,Shawnzy,,Balboa Park,32.71734526520951,-117.13179494784156,Private room,49,2,15,2015-09-06,1.06,1,84
3469010,Rooms for Comic Con,17476693,Chris,,Balboa Park,32.72030418820599,-117.13225414478745,Private room,125,1,1,2014-07-26,0.04,4,0
10654348,"Sunny, quaint, and comfortable",55022632,Nick,,Balboa Park,32.71556974121523,-117.14337932920901,Entire home/apt,55,2,1,2016-03-28,0.29,1,0
10562250,Cozy Room in Heart of South Park,39830452,Lauren,,Balboa Park,32.723218182953815,-117.12884348861694,Private room,50,1,26,2016-07-04,5.95,1,353
11399512,Beautiful House Golden Hill,59830541,Tiffany,,Balboa Park,32.71698386263499,-117.14063859070795,Private room,50,3,5,2016-06-14,1.26,2,22
6488434,Nature's Palette,16396099,Jennifer,,Balboa Park,32.726658758623024,-117.1320813972664,Entire home/apt,150,3,4,2016-01-05,0.32,3,317
13659580,"Historic Downtown Flat, near Gaslamp and Beach!",71680385,Paul,,Balboa Park,32.71553972968681,-117.14029386875579,Entire home/apt,125,1,0,,,1,14
12471749,Golden Home in Golden Hill,10681807,Rebecca,,Balboa Park,32.71698105172342,-117.14550388936847,Entire home/apt,170,2,0,,,1,7
198692,Charming Centrally Located Condo,947422,Lisa,,Balboa Park,32.7222115422692,-117.1326692967722,Entire home/apt,160,3,53,2016-06-26,0.92,1,294
9471894,Central URBN home w/ Skyline view,23350470,Corey,,Balboa Park,32.71804055374258,-117.14437291924327,Entire home/apt,155,2,16,2016-06-10,2.49,1,288
3468995,Need a room for Comic Con?,17476693,Chris,,Balboa Park,32.72031672527003,-117.13113659052193,Private room,125,1,0,,,4,0
9352522,Lovely 3BR in Colonial Classic Home,45044564,Elizabeth,,Balboa Park,32.716061539585915,-117.14116932434754,Entire home/apt,160,1,15,2016-07-04,4.17,1,116
8591714,"1 bed cottage Convention Cntr,zoo B",861297,Ron,,Balboa Park,32.71613909075091,-117.1449106946374,Entire home/apt,103,1,2,2016-01-18,0.29,18,303
1177477,Character Filled Dutch Colonial!,2442532,Amanda,,Balboa Park,32.7187273757079,-117.14083810562893,Entire home/apt,295,3,9,2016-05-06,0.25,4,184
4447949,Bright Craftsman  Near Downtown SD,4421069,Jessica,,Balboa Park,32.71701416559596,-117.13457792027322,Entire home/apt,100,2,0,,,1,57
13475352,So Close to Comic-Con!!,77112649,Janna,,Balboa Park,32.71821682821471,-117.14017200296438,Entire home/apt,59,1,0,,,1,9
7181423,1 Bdrm w/ parking 5mins to downtown,37623426,Mary,,Balboa Park,32.71831106041014,-117.13869004962353,Entire home/apt,140,1,4,2016-05-30,0.34,1,309
13814035,Remodeled Apt. at top of Golden Hill,52345683,Mehry,,Balboa Park,32.717046905945445,-117.14323624216686,Entire home/apt,186,2,0,,,1,7
13805945,Cozy Hillcrest Historic Apartment,81224437,Dan,,Balboa Park,32.73883056293714,-117.15033379159736,Entire home/apt,100,1,1,2016-07-05,1,1,4
6476350,Room in charming craftsman home,33834469,Mario,,Balboa Park,32.71612294320898,-117.14661100823584,Private room,50,3,0,,,1,0
11824929,"Cozy, cool,  private very heart of South Park",14037304,Patricia,,Balboa Park,32.726519370331296,-117.12883282017383,Entire home/apt,89,2,16,2016-07-03,5.58,2,8
5812460,Loretta,5053524,Shauna,,Balboa Park,32.71745334286821,-117.14172396899271,Entire home/apt,95,1,25,2016-06-29,1.62,1,327
2228529,Centrally Located Flat by Downtown,1028043,Mira And Jesse,,Balboa Park,32.717878146396394,-117.14459394170645,Entire home/apt,130,1,34,2016-06-27,1.21,18,361
6002387,House on canyon near ComicCon,7186112,Jennifer,,Balboa Park,32.72354472107098,-117.13236669303589,Entire home/apt,550,2,1,2015-07-12,0.08,1,340
1004842,"Private, quiet, near Gaslamp 4-room",931501,Alik,,Balboa Park,32.71510073067495,-117.13716495309335,Entire home/apt,289,2,11,2016-06-12,0.31,7,346
4341122,Adorable San Diego Guest House,8336938,Aaron,,Balboa Park,32.72735037066674,-117.12961061080779,Entire home/apt,115,2,16,2016-06-28,0.87,19,354
9030854,Remodeled Craftsman Near Downtown,23452545,Ryan,,Balboa Park,32.72269035828426,-117.13101916172305,Entire home/apt,300,2,4,2016-05-30,0.55,1,12
3627080,Artsy Craftsman Style Apartment ,18221447,Heidi,,Balboa Park,32.71714978106819,-117.14360807840532,Entire home/apt,125,2,24,2016-06-12,1.01,1,11
1003174,Charming cozy bedroom in San Diego,5062900,Susanna,,Balboa Park,32.72962073573336,-117.13248997978953,Private room,55,1,2,2016-06-14,0.06,2,360
12956109,Stylish Apartment With An Amazing View,36363394,Iman,,Balboa Park,32.717975434915395,-117.14306155030084,Entire home/apt,150,1,5,2016-07-04,3.75,1,356
1007156,"Convention Center, Downtown, Zoo(C)",861297,Ron,,Balboa Park,32.71601227249568,-117.14392907098646,Entire home/apt,103,1,36,2016-05-29,0.91,18,315
10503382,"Large, Spacious Modern Two-Bedroom",54106564,Heather,,Balboa Park,32.728606448816166,-117.13236844722836,Entire home/apt,179,3,1,2016-05-12,0.53,4,313
9919014,Sleeps 12 E+ Two bedroom,861297,Ron,,Balboa Park,32.71457011864454,-117.14234207106048,Entire home/apt,260,1,0,,,18,301
3664143,Charming 1.5 BR Space in Golden Hill,4006222,Malachi,,Balboa Park,32.718479894908256,-117.14013645387692,Entire home/apt,85,28,1,2015-07-12,0.08,1,0
4483919,Charming guest cottage includes all,23264635,Alina,,Balboa Park,32.71765395446902,-117.13416476053438,Entire home/apt,149,5,0,,,2,340
224140,"Private, quiet, near Gaslamp 1br",931501,Alik,,Balboa Park,32.71717919674914,-117.13315471336398,Entire home/apt,99,2,21,2016-02-12,0.38,7,346
502692,"Private, quiet studio near Gaslamp",931501,Alik,,Balboa Park,32.71533892065207,-117.13906285274048,Entire home/apt,89,2,40,2016-04-15,0.83,7,335
6680475,3br home by San Diego Zoo/Downtown,28024713,Priscilla,,Balboa Park,32.72717819668663,-117.13303531684686,Entire home/apt,219,3,9,2015-10-28,0.75,1,26
7262891,Huge Up Scale 2BR,38024289,Lance,,Balboa Park,32.71756721277982,-117.1299875615789,Entire home/apt,238,1,9,2016-07-04,0.81,1,364
13766499,"1000 sqft Golden Hill 1-Br, Close to Everything",80744375,Jordan,,Balboa Park,32.71780515948394,-117.14220065758717,Entire home/apt,102,3,0,,,1,1
12611758,Golden Hill Casita-Sleeps 4,15695081,Gigi,,Balboa Park,32.71400898407901,-117.1349774536129,Entire home/apt,135,2,2,2016-06-27,1.36,1,73
3569193,Quaint Studio Apt walk to Comic Con,17970139,Michael,,Balboa Park,32.71625416424779,-117.14283536296541,Entire home/apt,199,1,0,,,1,0
7855822,"Cozy, private cottage-style unit!",23264635,Alina,,Balboa Park,32.71653377231397,-117.13565012772575,Entire home/apt,99,7,1,2016-05-31,0.79,2,365
1220731,Sleeps 12-  6 min to Convention Cnt,861297,Ron,,Balboa Park,32.71795826391632,-117.13859183217733,Entire home/apt,375,1,29,2016-06-13,1.06,18,333
12984584,Cozzyy Studio7 SD Near Balboa Park,19524419,Marc,,Balboa Park,32.716578864649975,-117.13980908160829,Entire home/apt,70,2,0,,,5,337
504743,"Private, quiet, near Gaslamp 3br",931501,Alik,,Balboa Park,32.71514190752296,-117.13896902104064,Entire home/apt,279,2,7,2016-04-24,0.16,7,336
13361459,Golden Hill-Tulipan Room,39921694,Ilija & Anne,,Balboa Park,32.716893485101735,-117.1434866622957,Private room,65,1,1,2016-07-04,1,1,44
451046,"Private, quiet, near Gaslamp 2br",931501,Alik,,Balboa Park,32.71558356186027,-117.13794600949319,Entire home/apt,189,2,20,2016-04-20,0.40,7,351
4809307,Cozy 1930's Home,322044,Jennifer,,Balboa Park,32.726775004054765,-117.13308719268063,Entire home/apt,149,2,10,2016-07-04,1.58,2,45
4711019,"Modern, cozy and artsy apartment",16635254,Matias,,Balboa Park,32.71547959317919,-117.13120041724933,Entire home/apt,175,3,9,2015-12-28,0.65,1,201
746233,Tropical Garden 3/min to Town#1,861297,Ron,,Balboa Park,32.7160568237007,-117.13998819072899,Entire home/apt,129,1,39,2015-11-18,1.00,18,316
2707639,Bedroom with private balcony,3201412,Angela & David,,Balboa Park,32.71729255004744,-117.14730456690788,Private room,80,2,5,2016-06-25,0.21,2,274
13342497,Corporate or Couple's Retreat w/ Breathtaking View,18213951,Samuel,,Balboa Park,32.714930454323,-117.14515859555601,Entire home/apt,176,2,0,,,4,57
11097250,3br Craftsman close to Gaslamp,6784247,Chris,,Balboa Park,32.71609800051422,-117.13753515493528,Entire home/apt,265,1,31,2016-06-18,7.62,3,97
6345235,Cozee Studio5 San Diego Near Park,19524419,Marc,,Balboa Park,32.71643467637008,-117.14023704635001,Entire home/apt,75,1,34,2016-06-04,2.65,5,235
6902290,Comic Con! Two Bedroom Condo,115150,Mario,,Balboa Park,32.723628656671345,-117.15766980598781,Entire home/apt,600,3,1,2015-07-05,0.08,2,0
13193658,Stunning San Diego Craftsman near downtown,22059024,Spencer,,Balboa Park,32.72171787524041,-117.12875869376867,Entire home/apt,300,3,0,,,1,55
3510645,Downtown Apartment - Great Location,1028043,Mira And Jesse,,Balboa Park,32.715832743924096,-117.14616383379271,Entire home/apt,129,2,22,2016-06-06,0.92,18,362
1101470,Charming Getaway with Skyline View,3134951,Eric And Jen,,Balboa Park,32.71884334060079,-117.14238697104946,Entire home/apt,140,1,70,2016-07-03,2.72,5,351
13864534,Comic-Con Getaway,30442654,Staci,,Balboa Park,32.71608240866207,-117.13007200393139,Entire home/apt,300,3,0,,,1,5
9489986,2 Bedroom Apartment near Downtown,1028043,Mira And Jesse,,Balboa Park,32.71638874933607,-117.14626132920715,Entire home/apt,250,1,0,,,18,363
4525925,Cute and walking distance to all!,19909298,Justin,,Balboa Park,32.71880670758731,-117.13830637705318,Entire home/apt,160,3,4,2016-03-30,0.22,1,30
9489312,Bright Condo with Downtown View,1028043,Mira And Jesse,,Balboa Park,32.71782713139569,-117.14663934139541,Entire home/apt,135,1,9,2016-06-13,1.50,18,334
7091392,Bright Condo near Gaslamp,6784247,Chris,,Balboa Park,32.71571385620287,-117.13604726861193,Entire home/apt,173,1,83,2016-06-21,6.94,3,118
5720705,Modern Victorian 1BD near Downtown,29662715,Quinn,,Balboa Park,32.717605980323206,-117.14072036276798,Entire home/apt,95,1,51,2016-06-20,3.38,1,45
2243256,The Little Castle of South Park,11457676,Martin And Diah,,Balboa Park,32.725746971305576,-117.13273215356222,Entire home/apt,195,3,9,2015-12-02,0.33,1,339
5278064,Cool Casita in South Park!,2325333,Julie,,Balboa Park,32.721942335412905,-117.13015482228063,Entire home/apt,60,2,58,2016-07-02,3.48,2,99
3240726,South Park Contemporary,16396099,Jennifer,,Balboa Park,32.72574734177892,-117.13213557170057,Entire home/apt,170,3,13,2016-06-20,0.53,3,266
13814070,Cozy lovely upgraded 1b/1bath,81329976,Alex,,Balboa Park,32.71796939283778,-117.13220383589466,Private room,86,1,2,2016-07-03,2,1,353
13634449,Corporate or Couple’s Retreat w/ Breathtaking View,76575775,SanDBnB,,Balboa Park,32.71472192500422,-117.14650930785452,Entire home/apt,176,2,0,,,5,0
13547047,One bedroom apartment in Golden Hill,77968539,Carlee,,Balboa Park,32.71750629590458,-117.13469846474396,Entire home/apt,150,1,1,2016-07-05,1,1,6
6833927,Bright and funky garden bedroom!,3130426,Julie,,Balboa Park,32.71692920130439,-117.13407165685234,Private room,62,1,40,2016-05-24,3.13,1,81
9750195,"Zoo, Downtown Convention center #5",861297,Ron,,Balboa Park,32.71702038063575,-117.13833264505894,Entire home/apt,129,1,1,2016-04-06,0.32,18,301
6604466,"Clean, quaint, smart apartment home",34557198,Emery,,Balboa Park,32.71724543254383,-117.14714777264628,Entire home/apt,144,1,0,,,1,330
10503256,Spacious Modern One Bedroom,54106564,Heather,,Balboa Park,32.72841323647228,-117.13057550690489,Entire home/apt,129,3,4,2016-04-01,0.82,4,340
181283,Tropical Ambiance 3 min to Town #3,861297,Ron,,Balboa Park,32.716381604794385,-117.13811385482256,Entire home/apt,129,1,24,2015-10-13,0.48,18,306
2425702,Charming Studio Near Downtown,3134951,Eric And Jen,,Balboa Park,32.71764813705494,-117.14201968217593,Entire home/apt,124,1,124,2016-07-02,4.74,5,347
3571771,"Spacious, Modern 1BR, Blocks to D/T",17984137,Keith,,Balboa Park,32.71755124208143,-117.14377084224245,Entire home/apt,175,1,11,2016-05-30,0.46,1,6
723711,"Cozy Studio Downtown, Bay, Gaslamp",861297,Ron,,Balboa Park,32.716200478967274,-117.14434827598448,Entire home/apt,93,1,63,2016-04-04,1.42,18,275
359838,Tropical 3 min Convention Center #2,861297,Ron,,Balboa Park,32.71708187550326,-117.13934305884314,Entire home/apt,129,1,12,2016-03-18,0.25,18,304
13711374,"Charming Private Room/Bath, Walk to Downtown SD",21266463,Chelsea,,Balboa Park,32.719182112584534,-117.14230950131466,Private room,55,1,0,,,2,42
6600860,"1 BR/BA, Just 1 mile from Downtown!",34528465,David,,Balboa Park,32.71781527021661,-117.14364620717241,Entire home/apt,125,1,2,2015-07-12,0.16,1,157
1081159,"Private, quiet, near Gaslamp 8-room",931501,Alik,,Balboa Park,32.71684420829806,-117.1389037290133,Entire home/apt,589,1,5,2016-04-04,0.19,7,334
1932564,"3BR House by Downtown, Zoo & Balboa",1362351,Christian,,Balboa Park,32.74122075175911,-117.13717881352851,Entire home/apt,225,4,28,2016-06-18,0.92,3,123
947476,Slps 14/   3 min  Convention Center,861297,Ron,,Balboa Park,32.71578431015954,-117.14378190127859,Entire home/apt,375,1,21,2016-05-30,0.59,18,294
3800932,Cozy Studio2 San Diego Near Park,19524419,Marc,,Balboa Park,32.71598506845928,-117.14052471410238,Entire home/apt,75,2,111,2016-07-06,4.87,5,333
13670460,Casa Blanca,25912890,Ruthanne,,Balboa Park,32.724343962275036,-117.12894159711327,Entire home/apt,350,2,0,,,1,2
10496646,Sexy Studio Getaway Near Balboa!,54106564,Heather,,Balboa Park,32.729220326949914,-117.13030191906076,Entire home/apt,109,3,2,2016-05-15,0.62,4,215
2487317,Private garden and cottage in city!,12728646,Anne And Richard,,Balboa Park,32.71468646707335,-117.1435620065352,Entire home/apt,170,2,73,2016-05-24,2.59,1,267
510428,Slp/8 Awesome House/3 min DowntownE,861297,Ron,,Balboa Park,32.715885962151305,-117.14257477797432,Entire home/apt,154,1,59,2016-06-12,1.20,18,295
11741572,Room in the Heart of Golden Hill,47669494,Aaron & Monique,,Balboa Park,32.71807119663984,-117.13812486728209,Private room,75,1,1,2016-07-03,1,1,30
7694740,Stunning Historic Craftsman,20068090,Brianna,,Balboa Park,32.72192001490413,-117.13256795503418,Entire home/apt,350,2,2,2016-04-06,0.19,2,15
13208114,Classic Craftsman - Walking Distance to Downtown!,41284118,Christine & Christopher,,Balboa Park,32.717573013459045,-117.14577071276558,Entire home/apt,175,3,0,,,1,306
12368493,Garden Courtyard Bungalow,11447486,Robert,,Balboa Park,32.7268244147261,-117.1305326737489,Entire home/apt,96,2,10,2016-07-04,4.84,1,69
7666234,Sunny Nook in South Park,24908621,Nancy,,Balboa Park,32.72029142935312,-117.13337736982815,Private room,48,1,16,2016-06-15,1.42,2,1
6779601,10 Blocks to Comic-Con! (Fri-Sat),35490655,Brendan,,Balboa Park,32.714983403129814,-117.14364836631869,Entire home/apt,100,1,3,2015-07-11,0.25,1,0
12005913,San Diego Downtown Victorian Home!,47058035,Samuel,,Balboa Park,32.71814218884937,-117.1360717798123,Entire home/apt,149,1,6,2016-06-11,1.91,1,346
13775219,Charming and comfortable 1 bed ap,51478852,Felipe,,Balboa Park,32.71882528765938,-117.1314634033139,Entire home/apt,110,1,1,2016-07-04,1,1,357
7288325,Cozy bedroom and private bath,14933920,Mike,,Balboa Park,32.71459355372894,-117.14294602216918,Private room,79,2,12,2016-05-11,1.03,1,354
3731702,Central Location with Awesome View,19059559,Elzbieta,,Balboa Park,32.71648880120524,-117.14354707651964,Private room,67,1,1,2015-03-17,0.06,1,62
9367761,Treehouse Loft w/ Private Deck,6863778,Jamie And Jeff,,Balboa Park,32.72669362420637,-117.13275542140687,Entire home/apt,139,3,26,2016-06-22,3.77,2,101
7762068,Sweet One Bedroom Apartment,40816117,Amanda,,Balboa Park,32.71718888934762,-117.14125326716085,Entire home/apt,59,1,1,2016-04-18,0.37,1,0
11744463,Upgraded 1br Condo Near Down Town,62486895,Keeli,,Balboa Park,32.71550550067738,-117.13379599134619,Entire home/apt,125,1,0,,,1,357
8609313,Mid Century Mod SouthPark Hideaway,2442532,Amanda,,Balboa Park,32.72729020320719,-117.13273838670804,Entire home/apt,350,5,2,2016-01-31,0.28,4,124
13480618,Colorful Apartment - Close to Downtown!,8959661,Molly,,Balboa Park,32.716946935113505,-117.14556842966195,Entire home/apt,105,3,0,,,12,345
2547043,Quality for Four Convention center7,861297,Ron,,Balboa Park,32.71571126366301,-117.13852488868037,Entire home/apt,129,1,10,2016-05-26,0.41,18,317
11906329,Stylish Apartment near Downtown SD,30520594,Dennis,,Balboa Park,32.717986362753024,-117.14530867838218,Entire home/apt,200,1,4,2016-06-05,1.28,1,365
5253705,Hip South Park Craftsman ,27193907,Nicole,,Balboa Park,32.726442788309605,-117.13153732589181,Entire home/apt,300,4,0,,,1,4
1320702,Slps/4/$129/ Dwn town convene/cent4,861297,Ron,,Balboa Park,32.7174126641784,-117.13965719201734,Entire home/apt,129,1,25,2016-06-05,0.69,18,303
2502282,Luxury for Four Convention Center6,861297,Ron,,Balboa Park,32.71658734155195,-117.13930950400407,Entire home/apt,125,1,18,2016-05-16,0.68,18,306
11939421,4-Bedroom Home Near Downtown,63281680,Jon,,Balboa Park,32.71835263958412,-117.14118847262064,Entire home/apt,600,1,0,,,1,247
5615111,ComicCon Visitors- 2 Miles to Convention Center!,29104656,Jill,,Balboa Park,32.7266320257861,-117.13170539996065,Private room,112,4,11,2016-03-05,0.79,1,35
3369288,A Tranquil haven in San Diego,16999041,Pat,,Balboa Park,32.71419077677317,-117.14390725795779,Private room,150,3,1,2014-07-28,0.04,2,265
9840819,"Sleeps 16  Convention/cnt Downtown,",861297,Ron,,Balboa Park,32.71702054533363,-117.13807636676513,Entire home/apt,500,1,3,2016-05-04,1.07,18,339
10495763,Beautiful Modern One-Bedroom,54106564,Heather,,Balboa Park,32.72878529394741,-117.1301996089105,Entire home/apt,129,3,3,2016-05-30,0.82,4,22
13477839,San Diego? Stay at this hidden gem.,6378701,Angelica,,Balboa Park,32.72065136515233,-117.13298013116223,Entire home/apt,185,2,1,2016-06-26,1,1,350
927665,$103 Comfy Cottage Close to town A),861297,Ron,,Balboa Park,32.71487478959973,-117.14316052805337,Entire home/apt,103,1,48,2016-05-16,1.17,18,320
6629103,Cottage House Balboa Park Downtown,28645449,Miles,,Balboa Park,32.71689644231784,-117.13588472889539,Entire home/apt,88,2,72,2016-07-03,6.15,1,294
13019684,Classic Craftsman in an Awesome Location,19960397,Susannah,,Balboa Park,32.71769560255884,-117.13875941952068,Entire home/apt,129,1,8,2016-07-06,8,1,20
10946536,Private Room close to Gaslamp & Zoo,56763247,Ricardo,,Balboa Park,32.717926823093784,-117.13006801691708,Private room,70,2,5,2016-06-06,1.04,1,328
12428807,"Charming Home, Walk to Downtown",2920241,Chaz,,Balboa Park,32.716291392238006,-117.14446767927019,Entire home/apt,350,3,0,,,1,11
13788032,Sleep in peace in hill crest on an nice couch,81000843,Taja,,Balboa Park,32.727806476650414,-117.14305301404788,Shared room,35,1,0,,,1,66
8889484,Cozy Condo Close to Everything!!!,46510310,Sergio,,Balboa Park,32.71717276158887,-117.13780221816786,Private room,149,3,0,,,1,365
9281448,Spacious Apt in Golden Hill,14688626,Austina,,Balboa Park,32.717752450710776,-117.14335178654166,Entire home/apt,80,2,6,2016-03-19,0.79,1,0
3710647,ROOM FOR COMIC CON,17476693,Chris,,Balboa Park,32.71911860499731,-117.1319887109627,Private room,125,1,0,,,4,0
12607728,"New, clean, and modern condo",50520624,Joe,,Balboa Park,32.71784292596585,-117.1345931146138,Entire home/apt,99,1,0,,,1,0
1433148,San Diego home in South Park,7702508,Tracie,,Balboa Park,32.725077873455014,-117.13373539401232,Entire home/apt,350,2,14,2015-07-14,0.52,1,126
13344306,Walk to Comic Con and downtown,33118462,Cameron,,Balboa Park,32.7162143498182,-117.14436353214568,Entire home/apt,350,2,0,,,2,2
11689082,Downtown San Diego Apartment,62103170,Toni,,Balboa Park,32.71756830412059,-117.12968176831748,Entire home/apt,145,1,3,2016-05-24,0.96,1,4
4151817,Room available in quaint S Park,21540104,Tyler,,Balboa Park,32.725520208920216,-117.12964616275819,Private room,75,1,1,2016-07-04,1,1,356
11033330,Urban Oasis near Balboa Park,14535170,Emily & Carrie,,Balboa Park,32.71874054986333,-117.1343966512679,Private room,85,2,32,2016-07-03,6.36,1,39
