id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3594699,Sunny studio,3211363,Magnus And Jenny,,Concordia,45.56205693631819,-122.63575463950512,Entire home/apt,50,1,144,2016-06-14,6.03,3,326
2390685,Portland Tiny House,2333787,Duston & Genevieve,,Concordia,45.56521068369581,-122.63438781697029,Entire home/apt,89,2,77,2016-07-01,6.77,1,270
12409442,Beautiful Alberta Street Bungalow,67054743,Uriah,,Concordia,45.55854229434241,-122.6387662274266,Entire home/apt,199,1,7,2016-06-26,4.12,2,336
5086609,Private Flat in Lovely Concordia,2575740,Claudia And Alexei,,Concordia,45.564130662548145,-122.63124394217964,Entire home/apt,95,2,52,2016-06-26,3.34,1,113
12401108,"Huge, Gorgeous Alberta Craftsman",67054743,Uriah,,Concordia,45.562866411690884,-122.63654409350907,Entire home/apt,499,1,10,2016-06-28,5.88,2,281
1030585,Hang Your Hat in Heart of Alberta!,828654,Rochelle,,Concordia,45.557772203042816,-122.6371125546857,Shared room,25,30,28,2016-04-30,0.76,22,328
3324315,Craftsman Suite in Hot Neighborhood,16783251,Faith,,Concordia,45.55716609385814,-122.63842197619083,Private room,65,1,29,2015-11-12,1.20,1,63
8739212,Alberta Arts District Home,693867,Jennifer,,Concordia,45.55945598975346,-122.63912981810901,Entire home/apt,95,2,8,2016-06-29,0.95,1,306
3596006,Room in Alberta Arts District,10062996,Samantha,,Concordia,45.56293134725844,-122.62868480417181,Private room,75,1,23,2015-08-12,0.96,2,362
9074977,The Alberta Arts Bungalow,4847328,Sarah + Duane,,Concordia,45.56061724039944,-122.63816245716502,Entire home/apt,99,2,27,2016-06-26,3.39,1,250
6027547,Alberta 1BR Apt extremely walkable!,1969260,Emily,,Concordia,45.55856402536175,-122.6390872030981,Entire home/apt,145,1,7,2016-06-04,0.50,1,306
13097213,"NE Concordia Charmer, quiet room w/ garden view",72738263,Kristen,,Concordia,45.5656725397594,-122.62862327122122,Private room,65,2,0,,,1,200
811074,Quiet with lots of natural light,2521957,William,,Concordia,45.56743045784857,-122.63356022660088,Private room,55,2,24,2016-06-12,1.14,1,350
13193065,Sunny Alberta Arts Bungalow,65839701,Holly,,Concordia,45.560872374531336,-122.63740750935354,Entire home/apt,175,2,5,2016-06-27,4.29,1,335
10686213,Private basement studio NE,37279908,Rose,,Concordia,45.567078276000366,-122.63779241827572,Private room,70,2,23,2016-07-03,4.66,2,120
6248636,Gorgeous Concordia Craftsman Home,21049649,Amy,,Concordia,45.57019768425766,-122.63119691131749,Private room,325,5,3,2015-08-31,0.26,1,0
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.556294056892646,-122.63873859909341,Entire home/apt,195,3,18,2016-06-19,0.44,1,325
13170761,Adorable Custom Finished 1967 Silver Streak Camper,3280562,Carrie,,Concordia,45.560625947232516,-122.63523188055566,Entire home/apt,85,1,12,2016-06-30,10.59,1,322
7363757,Brand new Bungalow in Alberta Arts,35496726,Melissa,,Concordia,45.55704571271932,-122.6344261571298,Entire home/apt,200,1,36,2016-06-26,3.59,2,300
5404297,Lovely Bungalow in the Happening NE,14406551,Diane,,Concordia,45.56789756499518,-122.63972380589018,Private room,70,2,77,2016-06-29,4.64,1,152
1578532,Best Location Alberta Art District,6846110,Kevin,,Concordia,45.56455160153873,-122.6369152634558,Private room,75,1,64,2016-06-27,1.86,1,361
7329330,Classic Bungalow in Alberta Arts District,38396445,Cooper,,Concordia,45.563880227406464,-122.63144620001351,Entire home/apt,91,2,11,2016-06-13,1.07,2,307
5347795,Brand New Alberta/Concordia Apt.,4716103,Cole & Zara,,Concordia,45.563271082545114,-122.63039866834337,Entire home/apt,125,3,15,2016-06-26,3.33,1,301
2856490,Private house in Alberta Arts!,14055038,Alex,,Concordia,45.56090555383309,-122.63770050825556,Entire home/apt,89,1,0,,,3,184
5434834,Red House Retreat in Alberta Arts,12216171,Simone And Jeremy,,Concordia,45.566528007833796,-122.64204996068283,Entire home/apt,104,1,80,2016-07-01,5.87,1,328
2420859,You Belong at Colin & Sarah's Home,10106234,Colin + Sarah,,Concordia,45.56994551608625,-122.62484542610217,Entire home/apt,160,2,16,2015-10-26,0.68,6,159
1504163,the concordia sunshine bungalow,2274595,Rachel And Joe,,Concordia,45.563585320187514,-122.63784494574382,Entire home/apt,100,4,6,2014-07-19,0.18,2,315
9491912,Fox Chase/Concordia Flat/NE,49197330,Leland And Kirk,,Concordia,45.56312241416809,-122.63552013821588,Entire home/apt,125,3,6,2016-06-12,2.50,1,305
6349726,A Taste of Provence in Concordia,25323517,Bonita,,Concordia,45.5702615222645,-122.62821737726858,Private room,89,2,23,2016-07-03,1.69,1,340
6435638,Alberta Arts Home,10062996,Samantha,,Concordia,45.56129286264297,-122.62648258601781,Entire home/apt,119,1,28,2016-06-20,2.06,2,332
3479321,'Nest' modern organic garden studio,6153335,Sonia,,Concordia,45.560633024996484,-122.63748617265084,Entire home/apt,119,5,29,2016-06-17,1.21,2,343
8427238,Mid Century Gem - Heart of Alberta,1019039,Tom & Crystal,,Concordia,45.558670388675964,-122.63060141342481,Entire home/apt,175,2,4,2016-06-20,1.33,1,329
3240725,Alberta Arts Home,15263462,Brian,,Concordia,45.56087334982704,-122.63128387862197,Entire home/apt,110,1,4,2016-06-30,0.16,1,275
12899,Alberta Arts - 2 bdrm suite in home,49682,Ali And David,,Concordia,45.564009704106944,-122.6347169475799,Entire home/apt,80,2,360,2016-07-02,4.59,1,293
11735789,La Bohême,408834,Sarah,,Concordia,45.562808883131225,-122.62107765126099,Entire home/apt,75,2,2,2016-03-25,0.56,1,1
5395158,Cool BR - Trendy Alberta Arts - Walk to Everything,27966510,Charity,,Concordia,45.55795254973579,-122.63657260488822,Private room,55,2,0,,,2,0
496270,Great Location! Great for Kids!,2451547,"Rachel, Dave & Sam",,Concordia,45.56496754124745,-122.63118311537558,Private room,150,1,43,2014-09-29,0.90,1,365
10971248,LOCATION! Luxurious Close-In Townhome (3edroom/3ba,56920726,Bella,,Concordia,45.56144221219569,-122.63308171284228,Entire home/apt,339,1,2,2016-04-08,0.52,4,307
12625,"Cozy, Clean Concordia Bedroom Suite",49640,Caretia,,Concordia,45.557628216259154,-122.63765024365517,Private room,105,1,26,2016-05-27,0.34,1,365
7697392,ORGANIC LUXURY TOWNHOUSE ALBERTA,179073,Zachary,,Concordia,45.55929427400168,-122.63124856079064,Entire home/apt,195,2,17,2016-06-25,1.57,1,74
4693475,Spacious Sunny Apartment,24132810,Patricia,,Concordia,45.56960007949231,-122.62445760115159,Entire home/apt,89,1,2,2016-05-22,0.83,2,157
3167041,Awesome Alberta Arts Apt,3928302,Emily,,Concordia,45.557603765748595,-122.63400815862627,Entire home/apt,92,1,79,2016-07-03,3.19,1,70
6377701,Banana Grove Garden Room,21504692,Lori,,Concordia,45.56650215862988,-122.62503136385332,Private room,50,2,14,2016-04-04,1.07,2,218
1521691,"Quiet room, beautiful garden",2038566,Jooyoung,,Concordia,45.571551600510624,-122.62945505198525,Private room,42,2,8,2015-09-02,0.24,1,358
9647223,105-year-old 2-story family home,48806677,Garlynn,,Concordia,45.56168174127358,-122.63528409169831,Entire home/apt,300,10,0,,,1,0
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204273326,-122.6365147424319,Entire home/apt,380,1,33,2016-06-10,1.49,1,168
2720764,Alberta Arts Apartment-Suite,13922856,Katie And Ken,,Concordia,45.56246172707784,-122.63713600237506,Entire home/apt,90,1,102,2016-05-16,3.83,2,179
11604020,Alberta Arts Castle in the Sky III,8218286,Ayumi,,Concordia,45.55840142215227,-122.63880290797212,Entire home/apt,145,2,12,2016-06-06,3.46,3,321
3280928,Dynamic Alberta Arts District Loft ,1213257,Dayna,,Concordia,45.56177965678404,-122.63491544595203,Entire home/apt,250,2,52,2016-06-25,2.18,2,328
3018644,Sanctuary in the Heart of Alberta ,15381737,Kima,,Concordia,45.56040214128118,-122.63818480479752,Private room,48,2,109,2016-06-30,4.21,2,19
3363208,Light filled studio,3211363,Magnus And Jenny,,Concordia,45.56212259058858,-122.6337225806371,Entire home/apt,60,1,103,2016-03-26,4.15,3,318
2748861,Architect Home in NE Alberta Arts ,14064331,Katherine And Mike,,Concordia,45.55985953573641,-122.6372689305796,Entire home/apt,225,2,14,2016-06-14,0.58,1,101
6623648,Alberta Arts studio apartment,34220164,Gabriel,,Concordia,45.56184429588261,-122.6413878977123,Entire home/apt,75,2,33,2016-06-26,3.11,1,17
4706633,"Quiet, fun apt in popular NE PDX!",24327932,Jake,,Concordia,45.57204028748859,-122.64277998222933,Entire home/apt,79,2,75,2016-06-29,4.06,1,187
374663,Alberta Arts Community Haven!,828654,Rochelle,,Concordia,45.55819695521305,-122.63770218646708,Shared room,25,30,33,2015-08-01,0.63,22,291
4026064,Custom Studio in central Alberta!,14055038,Alex,,Concordia,45.55917339812471,-122.63866009184666,Private room,89,1,195,2016-06-19,8.86,3,297
7311095,Concordia Hideaway in Alberta Arts,17685915,Jessica & Drew,,Concordia,45.56279378968023,-122.63080018902727,Entire home/apt,68,1,80,2016-06-24,6.78,1,231
4026059,Alberta Arts Private Attic Room!,14055038,Alex,,Concordia,45.5595159805374,-122.637155156574,Private room,60,1,16,2016-05-30,1.03,3,184
3575473,Alberta Arts Craftsman,506917,John,,Concordia,45.560304564256946,-122.63672964792516,Entire home/apt,325,3,4,2014-10-19,0.18,1,0
13020717,"Clean, sun-lit room near Alberta St",11149708,Chris,,Concordia,45.56247156661926,-122.63521862772295,Private room,50,2,0,,,2,362
5862616,Basement bedroom/private entrance,414667,Ester,,Concordia,45.565243146745786,-122.62763991537311,Private room,85,2,16,2016-03-01,1.28,1,331
1324228,"Cozy, Modern Alberta Arts Flat",5576158,Julia,,Concordia,45.56500488599768,-122.62402354466194,Entire home/apt,89,2,89,2016-02-15,2.44,1,77
9048568,Brand New Space w/ Private Bathroom & Entrance,38396445,Cooper,,Concordia,45.56419525478739,-122.63055107506332,Private room,45,2,35,2016-06-29,6.33,2,92
10016070,Spacious Bright Private Apartment,54881,Scott,,Concordia,45.566452686560936,-122.6302319197027,Entire home/apt,100,2,9,2016-05-02,1.34,1,338
2487528,Charming Bungalow - Alberta,12729654,Colleen,,Concordia,45.56154700051292,-122.62879361854579,Entire home/apt,110,2,69,2016-06-28,2.50,1,13
3051045,Bright & Cozy Alberta Basement Apt,8726516,Laurel & Josh,,Concordia,45.56190938582519,-122.63108309935788,Entire home/apt,147,2,96,2016-06-26,3.74,1,115
13045317,Hip & Cozy Loft in NE Alberta Arts!,3520521,Nate,,Concordia,45.56297487648791,-122.62942115015733,Private room,50,2,2,2016-06-08,1.54,2,306
1641735,Zen Suite Private Bath-Alberta Arts,8703941,Tracy,,Concordia,45.5669793767649,-122.63206764932222,Private room,55,2,52,2016-06-19,1.85,1,327
8129373,Bright Studio in Alberta Arts,590266,Isbel,,Concordia,45.5607658555068,-122.63140894584171,Private room,54,1,111,2016-07-02,11.94,2,139
4639599,Charming Home Near Alberta Street!,22118804,Christopher,,Concordia,45.562878454583405,-122.63569253504312,Entire home/apt,150,3,40,2016-06-15,2.16,1,304
5221169,Alberta hideaway,16217416,Kristi,,Concordia,45.55628134822114,-122.64157279097691,Entire home/apt,85,2,16,2016-06-28,0.95,1,253
1988396,Alberta Arts Modern Vintage Beauty!,764443,Laney & Brent,,Concordia,45.564571124536315,-122.63950025616779,Private room,85,1,82,2016-06-12,2.68,2,276
4664058,Charming spacious Concordia Apt,24132810,Patricia,,Concordia,45.569322272612695,-122.62382780282931,Entire home/apt,150,2,40,2016-06-27,2.37,2,155
7129826,Clean & Modern Alberta Arts Apt.,1821102,Ryan,,Concordia,45.5619247124745,-122.63055360210345,Entire home/apt,95,1,63,2016-06-21,5.29,1,315
9219296,Sunny Alberta Bungalow,745834,Alison,,Concordia,45.55902590256941,-122.63984408717582,Entire home/apt,125,3,0,,,1,0
4061048,Alberta Arts private master suite,21064444,Amanda,,Concordia,45.558012336085774,-122.63808354092996,Private room,80,2,27,2015-09-21,1.43,1,333
11263180,Cozy room in a classic bungalow,2080356,Megan,,Concordia,45.55575361869526,-122.63477184778341,Private room,40,2,3,2016-06-27,1.91,2,183
11209860,Bright Modern Studio Loft for 4,10106234,Colin + Sarah,,Concordia,45.569564717195426,-122.62475093675573,Entire home/apt,150,1,0,,,6,168
11340920,Tiny Concordia gem,13602640,Judith,,Concordia,45.56338432992745,-122.63438418888755,Entire home/apt,95,1,1,2016-03-06,0.25,2,308
9391189,Alberta Arts Private Master Suite,7287363,Jennifer,,Concordia,45.562911173634,-122.6365388225285,Private room,85,2,3,2016-06-13,1.58,2,330
5041164,The Green Door Garden Cottage,25897935,Sarah,,Concordia,45.56842104872013,-122.62937333719013,Entire home/apt,95,2,69,2016-07-02,4.15,1,119
4967424,Cozy space w/private entrance,19004949,Emily And Beau,,Concordia,45.56966957741334,-122.638327694591,Private room,68,1,15,2016-06-11,0.83,1,349
11695910,Great Location! Modern&Private Apt,56920726,Bella,,Concordia,45.56229869026011,-122.63284405342334,Entire home/apt,150,1,4,2016-06-25,1.36,4,319
12028438,Close- In  LOCATION Private/Modern,56920726,Bella,,Concordia,45.56206149172293,-122.63409172778056,Entire home/apt,150,1,4,2016-06-27,2.67,4,338
2566665,GLAMPING: Luxurious Tent Adventure,10106234,Colin + Sarah,,Concordia,45.57020287156097,-122.62424813616936,Entire home/apt,150,1,9,2014-09-29,0.39,6,90
723424,Comfy & Hip Room Alberta Arts NE,3520521,Nate,,Concordia,45.562737741963154,-122.62891556436448,Private room,60,2,50,2016-06-19,1.13,2,310
11839964,Private room Alberta Arts district,63086655,Gloria,,Concordia,45.56594537538505,-122.63389824352079,Private room,80,1,1,2016-05-23,0.70,1,328
12970336,Spacious modern and private in Alberta Arts Area,3888703,Wojtek & Trey,,Concordia,45.56463383698408,-122.62703858594577,Entire home/apt,109,2,6,2016-06-30,5.14,1,47
1542756,Two rooms in Alberta Arts home,307969,Michiel,,Concordia,45.55715127196523,-122.633957412934,Private room,100,2,116,2016-06-27,3.40,1,305
379104,Private top suite near Alberta,491587,Jeanne,,Concordia,45.5654887107939,-122.63925178937662,Private room,110,2,17,2016-05-30,0.33,3,353
6105256,Cozy urban bungalow,2639492,Christopher,,Concordia,45.567293362415626,-122.6308335558073,Entire home/apt,90,1,8,2016-06-27,3.69,1,185
5433489,Alberta Arts Bungalow,12938506,Kelda Van Patten &,,Concordia,45.555544847361865,-122.63812009631906,Private room,60,2,60,2016-06-11,4.02,1,333
6416049,Alberta Arts Guest House,15381737,Kima,,Concordia,45.558877161933204,-122.63784346074735,Private room,56,2,23,2016-06-26,1.70,2,36
9136443,Alberta Garden Eco-Cabin B-1,47573104,Bart,,Concordia,45.55907823603843,-122.64223633099418,Entire home/apt,95,1,30,2016-06-20,3.67,2,56
10922249,Charming Private Bedroom by Alberta,56545418,Kyle,,Concordia,45.562867357782785,-122.63747346697515,Private room,52,1,23,2016-06-19,5.00,1,2
4016353,Brand New Alberta Arts  Cottage,14370776,Brendan,,Concordia,45.55652849467948,-122.63632612519531,Entire home/apt,177,2,121,2016-06-25,5.45,1,300
2722037,Fabulous Concordia/Alberta Arts ,3731548,Amy,,Concordia,45.563811826382725,-122.6419511355683,Private room,100,2,56,2016-06-26,2.24,1,361
525964,English Tudor with a Latin Flair,2585531,Maggie,,Concordia,45.56575953869885,-122.64164514255434,Private room,50,2,63,2016-06-15,1.30,1,281
13264525,Modern. Simple. Yours.,847543,Stephani,,Concordia,45.56562808136343,-122.63813199095567,Entire home/apt,90,3,1,2016-06-27,1,3,356
4702279,The BEST Alberta Arts Location!,9278937,Christa,,Concordia,45.55790667591643,-122.63939804039917,Private room,79,3,34,2016-06-20,2.14,1,306
13059662,Alberta Arts Tiny Home Getaway,64225502,Ben And Noel,,Concordia,45.56043889417868,-122.63907814990235,Entire home/apt,105,1,0,,,1,310
13264384,LIVE LIKE YOU'RE LOCAL.. One Bedroom Over Alberta!,12364968,Matt,,Concordia,45.55952681531551,-122.6401491787742,Entire home/apt,85,1,4,2016-06-20,4,4,347
10609924,Concordia Beauty with Yoga Studio,33914743,Christopher,,Concordia,45.56515741404676,-122.62413283256826,Private room,50,3,8,2016-06-20,2.00,1,71
13297056,Charming Private Apartment,35312514,Robyn,,Concordia,45.55614688177948,-122.63759990624173,Entire home/apt,125,1,4,2016-06-30,4,1,328
4614086,Belong in PDX with Colin & Sarah,10106234,Colin + Sarah,,Concordia,45.568100690042364,-122.62642406203233,Private room,99,2,33,2016-06-12,2.72,6,276
3053048,Lovely Alberta Arts Entire Home,509244,Jim,,Concordia,45.560892309929095,-122.63562972887344,Entire home/apt,289,3,15,2016-04-30,0.62,1,0
9496455,Sunny 2 Bed House in Alberta/Conc.,1782076,Raquel,,Concordia,45.567804311376236,-122.63143135920284,Entire home/apt,75,3,1,2016-03-28,0.30,1,275
13453202,Cozy Room - Walk to Hip Alberta Arts,27966510,Charity,,Concordia,45.558719234882744,-122.63797204079346,Private room,43,1,2,2016-06-20,2,2,77
12388185,Comfy Apartment on main Floor of House in the Arts,12364968,Matt,,Concordia,45.561480450573534,-122.64032697659864,Entire home/apt,150,1,12,2016-07-02,4.56,4,322
1294648,Beautiful Alberta Arts Bungalow,969220,Atha,,Concordia,45.555584012541004,-122.63529113421137,Entire home/apt,85,1,0,,,1,336
13566259,"Luxury, Modern Townhome (5 , 4 Baths)-Location!!!",56920726,Bella,,Concordia,45.56285547672988,-122.63240945558441,Entire home/apt,525,1,0,,,4,304
9578248,Little House near Alberta Arts,25235410,Elaine,,Concordia,45.56294815960293,-122.63404487846589,Entire home/apt,125,2,48,2016-06-28,6.52,1,298
8292071,Charming Oasis near Alberta Arts,43720036,Lynda,,Concordia,45.564836079936526,-122.63531673487765,Entire home/apt,138,1,36,2016-06-28,4.24,1,44
7857879,Alberta Arts Castle in the Sky I,8218286,Ayumi,,Concordia,45.55858595967414,-122.6391567261133,Entire home/apt,145,2,33,2016-06-18,3.21,3,321
8169163,Alberta District Comfy Cozy Bedroom,18293099,Stuart,,Concordia,45.55935866977237,-122.63180036187373,Private room,37,2,0,,,1,0
140614,Bright bsmt apartment near Alberta,491587,Jeanne,,Concordia,45.56577105035987,-122.6408768275586,Entire home/apt,150,14,51,2015-06-21,0.84,3,364
6800559,Alberta Arts Carriage House,35600865,William,,Concordia,45.558857761220764,-122.64059200909837,Entire home/apt,115,1,78,2016-06-30,6.80,1,319
1975479,Alberta's Casa del Sol,10195915,Samuel And Celia,,Concordia,45.56084086804571,-122.64136700832,Entire home/apt,128,1,12,2015-11-22,0.71,1,0
8225920,Alberta Arts Castle in the Sky II,8218286,Ayumi,,Concordia,45.559444980621294,-122.63901327082516,Entire home/apt,145,2,8,2016-06-13,0.82,3,340
3652401,Private Bed & Bath in Alberta Arts!,5643833,Michael & Maxine,,Concordia,45.559147317340326,-122.63377841163197,Private room,82,1,65,2015-08-24,2.73,1,240
7534846,Modern Vintage Portland Home,3035493,Billy,,Concordia,45.561950006645176,-122.62536352174635,Entire home/apt,189,2,3,2015-09-07,0.29,2,0
12632888,Private Room with shared bathroom,7287363,Jennifer,,Concordia,45.56306094957865,-122.63730285322707,Private room,50,2,5,2016-06-16,3.33,2,325
11240173,One bedroom apartment,4913611,Sarah,,Concordia,45.567365435572675,-122.63929798631078,Entire home/apt,86,2,12,2016-06-20,5.22,1,305
3922697,Cozy Alberta Arts private 2 bedroom,13602640,Judith,,Concordia,45.5634069780948,-122.6349213451902,Entire home/apt,85,1,29,2016-06-27,1.33,2,312
5620259,Spacious Alberta Arts Retreat,13922856,Katie And Ken,,Concordia,45.56377512981903,-122.63668899687276,Entire home/apt,250,3,7,2016-01-01,0.56,2,0
13788034,Cozy Alberta Arts Tiny House,15620155,Nicholas,,Concordia,45.558869872391675,-122.6415679337236,Entire home/apt,99,2,0,,,1,363
